u	v	x_coord	y_coord	group	intercept	beta_feat1	beta_feat2
44	19	8.979592	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
45	19	9.183673	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
46	19	9.387755	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
47	19	9.591837	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
48	19	9.795918	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
49	19	10	3.877551	3	0.00985004989707941	4.00852744101991	-1.98119523808326
0	20	0	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
1	20	0.204082	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
2	20	0.408163	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
3	20	0.612245	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
4	20	0.816327	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
5	20	1.020408	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
6	20	1.22449	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
7	20	1.428571	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
8	20	1.632653	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
9	20	1.836735	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
10	20	2.040816	4.081633	4	4.96886553482977	0.415818471943639	-3.087013681589
11	20	2.244898	4.081633	1	-0.103795309642113	-1.39132666062201	-0.585848744104537
12	20	2.44898	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
13	20	2.653061	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
14	20	2.857143	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
15	20	3.061224	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
16	20	3.265306	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
17	20	3.469388	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
18	20	3.673469	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
19	20	3.877551	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
20	20	4.081633	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
21	20	4.285714	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
22	20	4.489796	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
23	20	4.693878	4.081633	2	9.94225225375053	-3.142050875241	2.89120264025905
24	20	4.897959	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
25	20	5.102041	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
26	20	5.306122	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
27	20	5.510204	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
28	20	5.714286	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
29	20	5.918367	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
30	20	6.122449	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
31	20	6.326531	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
32	20	6.530612	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
33	20	6.734694	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
34	20	6.938776	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
35	20	7.142857	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
36	20	7.346939	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
37	20	7.55102	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
38	20	7.755102	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
39	20	7.959184	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
40	20	8.163265	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
41	20	8.367347	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
42	20	8.571429	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
43	20	8.77551	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
44	20	8.979592	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
45	20	9.183673	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
46	20	9.387755	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
47	20	9.591837	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
48	20	9.795918	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
49	20	10	4.081633	3	0.00985004989707941	4.00852744101991	-1.98119523808326
0	21	0	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
1	21	0.204082	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
2	21	0.408163	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
3	21	0.612245	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
4	21	0.816327	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
5	21	1.020408	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
6	21	1.22449	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
7	21	1.428571	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
8	21	1.632653	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
9	21	1.836735	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
10	21	2.040816	4.285714	4	4.96886553482977	0.415818471943639	-3.087013681589
11	21	2.244898	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
12	21	2.44898	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
13	21	2.653061	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
14	21	2.857143	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
15	21	3.061224	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
16	21	3.265306	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
17	21	3.469388	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
18	21	3.673469	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
19	21	3.877551	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
20	21	4.081633	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
21	21	4.285714	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
22	21	4.489796	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
23	21	4.693878	4.285714	2	9.94225225375053	-3.142050875241	2.89120264025905
24	21	4.897959	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
25	21	5.102041	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
26	21	5.306122	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
27	21	5.510204	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
28	21	5.714286	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
29	21	5.918367	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
30	21	6.122449	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
31	21	6.326531	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
32	21	6.530612	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
33	21	6.734694	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
34	21	6.938776	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
35	21	7.142857	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
36	21	7.346939	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
37	21	7.55102	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
38	21	7.755102	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
39	21	7.959184	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
40	21	8.163265	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
41	21	8.367347	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
42	21	8.571429	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
43	21	8.77551	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
44	21	8.979592	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
45	21	9.183673	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
46	21	9.387755	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
47	21	9.591837	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
48	21	9.795918	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
49	21	10	4.285714	3	0.00985004989707941	4.00852744101991	-1.98119523808326
0	22	0	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
1	22	0.204082	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
2	22	0.408163	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
3	22	0.612245	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
4	22	0.816327	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
5	22	1.020408	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
6	22	1.22449	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
7	22	1.428571	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
8	22	1.632653	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
9	22	1.836735	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
10	22	2.040816	4.489796	4	4.96886553482977	0.415818471943639	-3.087013681589
11	22	2.244898	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
12	22	2.44898	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
13	22	2.653061	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
14	22	2.857143	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
15	22	3.061224	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
16	22	3.265306	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
17	22	3.469388	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
18	22	3.673469	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
19	22	3.877551	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
20	22	4.081633	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
21	22	4.285714	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
22	22	4.489796	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
23	22	4.693878	4.489796	2	9.94225225375053	-3.142050875241	2.89120264025905
24	22	4.897959	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
25	22	5.102041	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
26	22	5.306122	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
27	22	5.510204	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
28	22	5.714286	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
29	22	5.918367	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
30	22	6.122449	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
31	22	6.326531	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
32	22	6.530612	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
33	22	6.734694	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
34	22	6.938776	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
35	22	7.142857	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
36	22	7.346939	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
37	22	7.55102	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
38	22	7.755102	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
39	22	7.959184	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
40	22	8.163265	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
41	22	8.367347	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
42	22	8.571429	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
43	22	8.77551	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
44	22	8.979592	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
45	22	9.183673	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
46	22	9.387755	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
47	22	9.591837	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
48	22	9.795918	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
49	22	10	4.489796	3	0.00985004989707941	4.00852744101991	-1.98119523808326
0	23	0	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
1	23	0.204082	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
2	23	0.408163	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
3	23	0.612245	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
4	23	0.816327	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
5	23	1.020408	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
6	23	1.22449	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
7	23	1.428571	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
8	23	1.632653	4.693878	4	4.96886553482977	0.415818471943639	-3.087013681589
9	23	1.836735	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
10	23	2.040816	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
11	23	2.244898	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
12	23	2.44898	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
13	23	2.653061	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
14	23	2.857143	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
15	23	3.061224	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
16	23	3.265306	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
17	23	3.469388	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
18	23	3.673469	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
19	23	3.877551	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
20	23	4.081633	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
21	23	4.285714	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
22	23	4.489796	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
23	23	4.693878	4.693878	2	9.94225225375053	-3.142050875241	2.89120264025905
24	23	4.897959	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
25	23	5.102041	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
26	23	5.306122	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
27	23	5.510204	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
28	23	5.714286	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
29	23	5.918367	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
30	23	6.122449	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
31	23	6.326531	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
32	23	6.530612	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
33	23	6.734694	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
34	23	6.938776	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
35	23	7.142857	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
36	23	7.346939	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
37	23	7.55102	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
38	23	7.755102	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
39	23	7.959184	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
40	23	8.163265	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
41	23	8.367347	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
42	23	8.571429	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
43	23	8.77551	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
44	23	8.979592	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
45	23	9.183673	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
46	23	9.387755	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
47	23	9.591837	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
48	23	9.795918	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
49	23	10	4.693878	3	0.00985004989707941	4.00852744101991	-1.98119523808326
0	24	0	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
1	24	0.204082	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
2	24	0.408163	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
3	24	0.612245	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
4	24	0.816327	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
5	24	1.020408	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
6	24	1.22449	4.897959	4	4.96886553482977	0.415818471943639	-3.087013681589
7	24	1.428571	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
8	24	1.632653	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
9	24	1.836735	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
10	24	2.040816	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
11	24	2.244898	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
12	24	2.44898	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
13	24	2.653061	4.897959	5	1.0130939195062	2.02293880931122	4.07936337290122
14	24	2.857143	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
15	24	3.061224	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
16	24	3.265306	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
17	24	3.469388	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
18	24	3.673469	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
19	24	3.877551	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
20	24	4.081633	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
21	24	4.285714	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
22	24	4.489796	4.897959	2	9.94225225375053	-3.142050875241	2.89120264025905
