u	v	x_coord	y_coord	group	intercept	beta_feat1	beta_feat2
32	44	6.530612	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	44	6.734694	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	44	6.938776	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	44	7.142857	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	44	7.346939	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	44	7.55102	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	44	7.755102	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	44	7.959184	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	44	8.163265	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	44	8.367347	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	44	8.571429	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	44	8.77551	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	44	8.979592	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	44	9.183673	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	44	9.387755	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	44	9.591837	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	44	9.795918	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	44	10	8.979592	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	45	0	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	45	0.204082	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	45	0.408163	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	45	0.612245	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	45	0.816327	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	45	1.020408	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	45	1.22449	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	45	1.428571	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	45	1.632653	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	45	1.836735	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	45	2.040816	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	45	2.244898	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	45	2.44898	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	45	2.653061	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	45	2.857143	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	45	3.061224	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	45	3.265306	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	45	3.469388	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	45	3.673469	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	45	3.877551	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	45	4.081633	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	45	4.285714	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
22	45	4.489796	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
23	45	4.693878	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
24	45	4.897959	9.183673	1	5.72604516277562	-2.05751746465051	0.79563866882023
25	45	5.102041	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
26	45	5.306122	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
27	45	5.510204	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
28	45	5.714286	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
29	45	5.918367	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	45	6.122449	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	45	6.326531	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	45	6.530612	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	45	6.734694	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	45	6.938776	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	45	7.142857	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	45	7.346939	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	45	7.55102	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	45	7.755102	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	45	7.959184	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	45	8.163265	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	45	8.367347	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	45	8.571429	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	45	8.77551	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	45	8.979592	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	45	9.183673	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	45	9.387755	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	45	9.591837	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	45	9.795918	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	45	10	9.183673	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	46	0	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	46	0.204082	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	46	0.408163	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	46	0.612245	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	46	0.816327	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	46	1.020408	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	46	1.22449	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	46	1.428571	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	46	1.632653	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	46	1.836735	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	46	2.040816	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	46	2.244898	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	46	2.44898	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	46	2.653061	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	46	2.857143	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	46	3.061224	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	46	3.265306	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	46	3.469388	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	46	3.673469	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	46	3.877551	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	46	4.081633	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	46	4.285714	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
22	46	4.489796	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
23	46	4.693878	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
24	46	4.897959	9.387755	1	5.72604516277562	-2.05751746465051	0.79563866882023
25	46	5.102041	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
26	46	5.306122	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
27	46	5.510204	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
28	46	5.714286	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
29	46	5.918367	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	46	6.122449	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	46	6.326531	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	46	6.530612	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	46	6.734694	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	46	6.938776	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	46	7.142857	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	46	7.346939	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	46	7.55102	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	46	7.755102	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	46	7.959184	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	46	8.163265	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	46	8.367347	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	46	8.571429	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	46	8.77551	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	46	8.979592	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	46	9.183673	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	46	9.387755	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	46	9.591837	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	46	9.795918	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	46	10	9.387755	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	47	0	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	47	0.204082	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	47	0.408163	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	47	0.612245	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	47	0.816327	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	47	1.020408	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	47	1.22449	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	47	1.428571	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	47	1.632653	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	47	1.836735	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	47	2.040816	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	47	2.244898	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	47	2.44898	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	47	2.653061	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	47	2.857143	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	47	3.061224	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	47	3.265306	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	47	3.469388	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	47	3.673469	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	47	3.877551	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	47	4.081633	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	47	4.285714	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
22	47	4.489796	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
23	47	4.693878	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
24	47	4.897959	9.591837	1	5.72604516277562	-2.05751746465051	0.79563866882023
25	47	5.102041	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
26	47	5.306122	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
27	47	5.510204	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
28	47	5.714286	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
29	47	5.918367	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	47	6.122449	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	47	6.326531	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	47	6.530612	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	47	6.734694	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	47	6.938776	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	47	7.142857	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	47	7.346939	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	47	7.55102	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	47	7.755102	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	47	7.959184	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	47	8.163265	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	47	8.367347	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	47	8.571429	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	47	8.77551	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	47	8.979592	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	47	9.183673	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	47	9.387755	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	47	9.591837	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	47	9.795918	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	47	10	9.591837	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	48	0	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	48	0.204082	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	48	0.408163	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	48	0.612245	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	48	0.816327	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	48	1.020408	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	48	1.22449	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	48	1.428571	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	48	1.632653	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	48	1.836735	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	48	2.040816	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	48	2.244898	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	48	2.44898	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
13	48	2.653061	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
14	48	2.857143	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
15	48	3.061224	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
16	48	3.265306	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
17	48	3.469388	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
18	48	3.673469	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
19	48	3.877551	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
20	48	4.081633	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
21	48	4.285714	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
22	48	4.489796	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
23	48	4.693878	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
24	48	4.897959	9.795918	1	5.72604516277562	-2.05751746465051	0.79563866882023
25	48	5.102041	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
26	48	5.306122	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
27	48	5.510204	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
28	48	5.714286	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
29	48	5.918367	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
30	48	6.122449	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
31	48	6.326531	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
32	48	6.530612	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
33	48	6.734694	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
34	48	6.938776	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
35	48	7.142857	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
36	48	7.346939	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
37	48	7.55102	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
38	48	7.755102	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
39	48	7.959184	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
40	48	8.163265	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
41	48	8.367347	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
42	48	8.571429	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
43	48	8.77551	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
44	48	8.979592	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
45	48	9.183673	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
46	48	9.387755	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
47	48	9.591837	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
48	48	9.795918	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
49	48	10	9.795918	4	5.44777082423529	-1.41772087315974	0.426782534004591
0	49	0	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
1	49	0.204082	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
2	49	0.408163	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
3	49	0.612245	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
4	49	0.816327	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
5	49	1.020408	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
6	49	1.22449	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
7	49	1.428571	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
8	49	1.632653	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
9	49	1.836735	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
10	49	2.040816	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
11	49	2.244898	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
12	49	2.44898	10	1	5.72604516277562	-2.05751746465051	0.79563866882023
